# Total Pointers Found: 5573
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 5573
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
1C7D0 | __const | 158C8 | aV80 | string_pointer | "v8@?0"
1C7E0 | __const | 5114 | sub_5114 | function_pointer | function_start
1C7E0 | __const | 1C7C0 | stru_1C7C0 | struct_pointer | struct_data
1C7E0 | __const | 3E138 | __NSConcreteGlobalBlock | unknown_pointer | 
1C810 | __const | 56C0 | sub_56C0 | function_pointer | function_start
1C818 | __const | 56D0 | sub_56D0 | function_pointer | function_start
1C820 | __const | 15A4A | aV320V8V16B24 | string_pointer | "v32@?0^v8^v16^B24"
1C830 | __const | 38190 | cfstr_Totalsystemcap | struct_pointer | struct_data
1C838 | __const | 381B0 | cfstr_Totalsystemava | struct_pointer | struct_data
1C840 | __const | 381D0 | cfstr_Totaldatacapac | struct_pointer | struct_data
1C848 | __const | 381F0 | cfstr_Totaldataavail | struct_pointer | struct_data
1C850 | __const | 38210 | cfstr_Totaldiskcapac | struct_pointer | struct_data
1C858 | __const | 38230 | cfstr_Amountdatarese | struct_pointer | struct_data
1C860 | __const | 38250 | cfstr_Amountdataavai | struct_pointer | struct_data
1C880 | __const | 158C8 | aV80 | string_pointer | "v8@?0"
1C890 | __const | 57B4 | sub_57B4 | function_pointer | function_start
1C890 | __const | 1C870 | stru_1C870 | struct_pointer | struct_data
1C890 | __const | 3E138 | __NSConcreteGlobalBlock | unknown_pointer | 
1C8C0 | __const | 16487 | aCfdictionary | string_pointer | "CFDictionary"
1C8C8 | __const | 16494 | aCfarray | string_pointer | "CFArray"
1C8D0 | __const | 1649C | aCfnumber | string_pointer | "CFNumber"
1C8D8 | __const | 164A5 | aCfnumbersint32 | string_pointer | "CFNumberSInt32"
1C8E0 | __const | 164B4 | aCfnumbersint64 | string_pointer | "CFNumberSInt64"
1C8E8 | __const | 164C3 | aCfnumberfloat3 | string_pointer | "CFNumberFloat32"
1C8F0 | __const | 164D3 | aCfnumberfloat6 | string_pointer | "CFNumberFloat64"
1C8F8 | __const | 164E3 | aCfstring | string_pointer | "CFString"
1C900 | __const | 164EC | aCfdata | string_pointer | "CFData"
1C908 | __const | 164F3 | aCfboolean | string_pointer | "CFBoolean"
1C920 | __const | 6CFC | sub_6CFC | function_pointer | function_start
1C928 | __const | 6D0C | sub_6D0C | function_pointer | function_start
1C930 | __const | 163C9 | aV160V8 | string_pointer | "v16@?0^v8"
1C950 | __const | 6D18 | sub_6D18 | function_pointer | function_start
1C958 | __const | 6D28 | sub_6D28 | function_pointer | function_start
1C960 | __const | 163D3 | aV240Cfarray8Cf | string_pointer | "v24@?0^{__CFArray=}8^{__CFDictionary=}16"
1C970 | __const | 38570 | cfstr_Black | struct_pointer | struct_data
1C980 | __const | 38590 | cfstr_White | struct_pointer | struct_data
1C990 | __const | 385B0 | cfstr_Red | struct_pointer | struct_data
1C9A0 | __const | 385D0 | cfstr_Silver | struct_pointer | struct_data
1C9B0 | __const | 385F0 | cfstr_Pink | struct_pointer | struct_data
1C9C0 | __const | 38610 | cfstr_Blue | struct_pointer | struct_data
1C9D0 | __const | 38630 | cfstr_Yellow | struct_pointer | struct_data
1C9E0 | __const | 38650 | cfstr_Gold | struct_pointer | struct_data
1C9F0 | __const | 38670 | cfstr_Sparrow | struct_pointer | struct_data
1CA10 | __const | 158C8 | aV80 | string_pointer | "v8@?0"
1CA20 | __const | 6DD0 | sub_6DD0 | function_pointer | function_start
1CA20 | __const | 1CA00 | stru_1CA00 | struct_pointer | struct_data
1CA20 | __const | 3E138 | __NSConcreteGlobalBlock | unknown_pointer | 
1CA50 | __const | 158C8 | aV80 | string_pointer | "v8@?0"
1CA60 | __const | 732C | sub_732C | function_pointer | function_start
1CA60 | __const | 1CA40 | stru_1CA40 | struct_pointer | struct_data
1CA60 | __const | 3E138 | __NSConcreteGlobalBlock | unknown_pointer | 
1CA90 | __const | 158C8 | aV80 | string_pointer | "v8@?0"
1CAA0 | __const | 74CC | sub_74CC | function_pointer | function_start
1CAA0 | __const | 1CA80 | stru_1CA80 | struct_pointer | struct_data
1CAA0 | __const | 3E138 | __NSConcreteGlobalBlock | unknown_pointer | 
1CAD0 | __const | 158C8 | aV80 | string_pointer | "v8@?0"
1CAE0 | __const | 7550 | sub_7550 | function_pointer | function_start
1CAE0 | __const | 1CAC0 | stru_1CAC0 | struct_pointer | struct_data
1CAE0 | __const | 3E138 | __NSConcreteGlobalBlock | unknown_pointer | 
1D6B0 | __const | 16628 | aAoakchlutupO3s | string_pointer | "aoAKcHLuTUp/o3squcJkhA"
1D6B8 | __const | 7564 | sub_7564 | function_pointer | function_start
1D738 | __const | 1A599 | aPxltgkqx9gkeyc | string_pointer | "PxLTGkQx9GkeYcJKOaZguA"
1D740 | __const | 75E8 | sub_75E8 | function_pointer | function_start
1D7C0 | __const | 1663F | aLo3szoq4sly7o3 | string_pointer | "lo3szoQ4sLy7o3+ZD0GcAQ"
1D7C8 | __const | 7610 | sub_7610 | function_pointer | function_start
1D848 | __const | 18819 | a6mnvtrC9ler46b | string_pointer | "6MnVtR+c9LeR46bMxvR5Yw"
1D850 | __const | 7730 | sub_7730 | function_pointer | function_start
1D8D0 | __const | 16656 | aQ4clktmwtrx8dc | string_pointer | "q4cLktMwtrx8dCJAQTeqTg"
1D8D8 | __const | 7754 | sub_7754 | function_pointer | function_start
1D958 | __const | 1666D | aJdlgkt0bzmgrzd | string_pointer | "jdLgKT+0BZmGrzd9J0cuPA"
1D960 | __const | 777C | sub_777C | function_pointer | function_start
1D9E0 | __const | 16684 | aNrxeKhdnhj4r2s | string_pointer | "NrXe/KHDNhJ4r2SC2bMQyA"
1D9E8 | __const | 77A4 | sub_77A4 | function_pointer | function_start
1DA68 | __const | 195EE | aQowins0efeq9oi | string_pointer | "qOwiNS0eFEq9oi3MNsgxWg"
1DA70 | __const | 77AC | sub_77AC | function_pointer | function_start
1DAF0 | __const | 1669B | aQfnvo2shayiD4b | string_pointer | "QFnvO2shAYI+d4bj3qXuFQ"
1DAF8 | __const | 77F8 | sub_77F8 | function_pointer | function_start
1DB78 | __const | 166B2 | aUo3ape7lfb1xxs | string_pointer | "uO3aPe7lfB1XxSiz/1xBvA"
1DB80 | __const | 7824 | sub_7824 | function_pointer | function_start
1DC00 | __const | 1A4DB | aRyxm3ymc4ejlfv | string_pointer | "RyXm3yMC4ejlFvwlEI509w"
1DC08 | __const | 784C | sub_784C | function_pointer | function_start
1DC88 | __const | 166C9 | a5tnvmeshqkfcoi | string_pointer | "5tnvmEsHQKfCoieLEYpnvg"
1DC90 | __const | 7874 | sub_7874 | function_pointer | function_start
1DD10 | __const | 166E0 | aSjed0v6tci1c4f | string_pointer | "SjED0v6tcI1c4fqvuUYAqQ"
1DD18 | __const | 788C | sub_788C | function_pointer | function_start
1DD98 | __const | 166F7 | aIviu8ytdnbsryv | string_pointer | "ivIu8YTDnBSrYv/SN4G8Ag"
1DDA0 | __const | 78B4 | sub_78B4 | function_pointer | function_start
1DE20 | __const | 1A496 | aXoeh0p1h1jmye2 | string_pointer | "xOEH0P1H/1jmYe2t54+5cQ"
1DE28 | __const | 78C8 | sub_78C8 | function_pointer | function_start
1DE30 | __const | 78FC | sub_78FC | function_pointer | function_start
1DE38 | __const | 7924 | sub_7924 | function_pointer | function_start
1DEA8 | __const | 19421 | aErupmbaqrm6kyp | string_pointer | "ErupMbaQrM6KypD4K0kTDQ"
1DEB0 | __const | 794C | sub_794C | function_pointer | function_start
1DF30 | __const | 1670E | aRxulsnmihtl8od | string_pointer | "rxUlSnmihTL8oDg9Hrgq/A"
1DF38 | __const | 7980 | sub_7980 | function_pointer | function_start
1DFB8 | __const | 16725 | aBysmryc4ylwqjk | string_pointer | "bysMryc4yLwQjKvUQGGXXQ"
1DFC0 | __const | 79A8 | sub_79A8 | function_pointer | function_start
1E040 | __const | 1673C | a0yu30fwsqvpkvh | string_pointer | "0Yu30fwSQVPKvHVla17kXw"
1E0C8 | __const | 191CD | aVaifeacmtidxms | string_pointer | "vaiFeAcMTIDXMSxTr8JwCw"
1E0D0 | __const | 79D0 | sub_79D0 | function_pointer | function_start
1E150 | __const | 16753 | aSvi9odkzw4xjfd | string_pointer | "SvI9oDkzw4XJFd+dKen/2Q"
1E158 | __const | 7BC8 | sub_7BC8 | function_pointer | function_start
1E1D8 | __const | 1676A | aFosLblusTajsee | string_pointer | "FOs+LbLUs+TajsEE4xkbrw"
1E1E0 | __const | 7C10 | sub_7C10 | function_pointer | function_start
1E260 | __const | 16781 | aAfxhxraf1bvyac | string_pointer | "AFXhxraF1bvyaCMlBIOZPA"
1E268 | __const | 7C60 | sub_7C60 | function_pointer | function_start
1E2E8 | __const | 16798 | aXjug7ikysthrrp | string_pointer | "xJUG7IKySthRrPcxII184g"
1E2F0 | __const | 7CE8 | sub_7CE8 | function_pointer | function_start
1E370 | __const | 167AF | aDzlc4o1jz4hwtp | string_pointer | "DzLC4o1jZ4hWtP8aB6An6g"
1E378 | __const | 7CF8 | sub_7CF8 | function_pointer | function_start
1E3F8 | __const | 167C6 | aHt1hdxwtoy2gyy | string_pointer | "Ht1HDxwTOy2gyY+THjbd6w"
1E400 | __const | 7D10 | sub_7D10 | function_pointer | function_start
1E480 | __const | 18C4F | aVasugeszvyhdb2 | string_pointer | "VasUgeSzVyHdB27g2XpN0g"
1E488 | __const | 7D2C | sub_7D2C | function_pointer | function_start
1E490 | __const | 7D44 | sub_7D44 | function_pointer | function_start
1E498 | __const | 7D6C | sub_7D6C | function_pointer | function_start
1E508 | __const | 182B8 | aXftusqp3ayqt4c | string_pointer | "XFtUsQP3AyqT4CazSb5VCw"
1E510 | __const | 7D94 | sub_7D94 | function_pointer | function_start
1E590 | __const | 167DD | aTduwkiim7jdctn | string_pointer | "tdUWKiiM7JdctnzQuvaVVA"
1E618 | __const | 1A2BA | aWlxzydezitdtzg | string_pointer | "wlxZYdEZITDTzgs/OnnV+Q"
1E620 | __const | 7DBC | sub_7DBC | function_pointer | function_start
1E6A0 | __const | 167F4 | a0uyhvvqolpjqbp | string_pointer | "0uyHvVqOLpJQBpSl/rF3Vg"
1E728 | __const | 1680B | a0vktunhojrrzdo | string_pointer | "0VkTunHOJrrZdolQXR5gCg"
1E730 | __const | 7DE4 | sub_7DE4 | function_pointer | function_start
1E7B0 | __const | 18552 | aViu65za5ew4zta | string_pointer | "+VIu65zA5EW4ztayJXvOUg"
1E7B8 | __const | 7E10 | sub_7E10 | function_pointer | function_start
1E838 | __const | 16822 | aTuwdha2ndgnlaj | string_pointer | "tuwdHA2NDGnLajCo5K3UUA"
1E840 | __const | 7F58 | sub_7F58 | function_pointer | function_start
1E8C0 | __const | 1A317 | aZgija7nwd2jso1 | string_pointer | "ZgIjA7Nwd2jSo13lhDO1Iw"
1E8C8 | __const | 7F88 | sub_7F88 | function_pointer | function_start
1E948 | __const | 16839 | aTyquclmlfhmk7v | string_pointer | "tYqUcLmLfhmk7vOgdFvURg"
1E9D0 | __const | 16850 | aMjqwthdnetcneq | string_pointer | "MjqwTHDneTCNeqhZ7vCvUw"
1E9D8 | __const | 7FAC | sub_7FAC | function_pointer | function_start
1EA58 | __const | 16867 | aJge7mmmkzag0bi | string_pointer | "jgE7MmmkZAG0BiWVqD7bMQ"
1EA60 | __const | 7FD8 | sub_7FD8 | function_pointer | function_start
1EAE0 | __const | 19A9F | aOji6hropi7rh7h | string_pointer | "Oji6HRoPi7rH7HPdWVakuw"
1EAE8 | __const | 7FF0 | sub_7FF0 | function_pointer | function_start
1EB68 | __const | 1687E | aLeuy56dczmamyo | string_pointer | "Leuy56dCZmAMYoVCQGTfPA"
1EB70 | __const | 8020 | sub_8020 | function_pointer | function_start
1EBF0 | __const | 16895 | aQnnddlukBYloon | string_pointer | "qNNddlUK+B/YlooNoymwgA"
1EBF8 | __const | 804C | sub_804C | function_pointer | function_start
1EC78 | __const | 168AC | aY2twc8zXebbbsw | string_pointer | "Y2TwC8z+XeBBBswnLf7JsQ"
1EC80 | __const | 8060 | sub_8060 | function_pointer | function_start
1ED88 | __const | 168C3 | aTuiqcyyzhuwbvb | string_pointer | "tUIqcYyzHuWBvBQHsLk8IQ"
1ED90 | __const | 8078 | sub_8078 | function_pointer | function_start
1EE10 | __const | 168DA | aKyxffgnVs4l9aB | string_pointer | "kyxFFGn+VS4L9a/bsvm19Q"
1EE18 | __const | 8094 | sub_8094 | function_pointer | function_start
1EE98 | __const | 168F1 | a1n14os9teyskat | string_pointer | "1N14oS9TeyskaTU1DxpwoQ"
1EEA0 | __const | 80BC | sub_80BC | function_pointer | function_start
1EFA8 | __const | 16908 | aFv8zxmNhuhqbqq | string_pointer | "fv8ZXM/NhUHQBQqCSk19cA"
1EFB0 | __const | 80D8 | sub_80D8 | function_pointer | function_start
1F030 | __const | 1691F | aUlmlilomp737aa | string_pointer | "ulMliLomP737aAOJ/w/evA"
1F038 | __const | 8100 | sub_8100 | function_pointer | function_start
1F0B8 | __const | 16936 | a6uumcaet7rjoyu | string_pointer | "6UUmcaeT7rJoyUVmoPJd4A"
1F0C0 | __const | 8108 | sub_8108 | function_pointer | function_start
1F140 | __const | 1A148 | aJ4dedpnpexouud | string_pointer | "j4dedPnpeXouudM1+j3dsQ"
1F148 | __const | 81C4 | sub_81C4 | function_pointer | function_start
1F150 | __const | 81F8 | sub_81F8 | function_pointer | function_start
1F158 | __const | 8220 | sub_8220 | function_pointer | function_start
1F1C8 | __const | 1694D | aDdnpmccxbemgbq | string_pointer | "DdNpmCCXbeMGbqj0kAMCdw"
1F1D0 | __const | 8248 | sub_8248 | function_pointer | function_start
1F250 | __const | 16964 | a4jfu4lqx8dzru4 | string_pointer | "4Jfu4lqX8dzru4Z+ONQ1rQ"
1F258 | __const | 8250 | sub_8250 | function_pointer | function_start
1F360 | __const | 1697B | a87ssah2rbomi2t | string_pointer | "87sSAh2rboMI2TDvFBimkg"
1F368 | __const | 8278 | sub_8278 | function_pointer | function_start
1F3E8 | __const | 16992 | aEbybs0j3kaqubs | string_pointer | "ebyBs0j3KAquBsgcfrNZIg"
1F3F0 | __const | 8290 | sub_8290 | function_pointer | function_start
1F470 | __const | 169A9 | aPumarrha4pfeoq | string_pointer | "PUMArrha4PFeOqINeQRM3A"
1F4F8 | __const | 169C0 | aS2uwzpwdqcywu3 | string_pointer | "s2UwZpwDQcywU3de47/ilw"
1F500 | __const | 82A0 | sub_82A0 | function_pointer | function_start
1F580 | __const | 198A1 | a5mxfoiw2zgxfib | string_pointer | "5MXFoiW2zgxfIbaaTb/wvA"
1F588 | __const | 82BC | sub_82BC | function_pointer | function_start
1F590 | __const | 82D4 | sub_82D4 | function_pointer | function_start
1F598 | __const | 82FC | sub_82FC | function_pointer | function_start
1F608 | __const | 169D7 | aDvirixzZwo007c | string_pointer | "DViRIxZ/ZwO007CLcEYvZw"
1F610 | __const | 8324 | sub_8324 | function_pointer | function_start
1F690 | __const | 169EE | aTy5C8udfdjcdr8 | string_pointer | "Ty5/C8UDfdjcdR853kulmA"
1F698 | __const | 833C | sub_833C | function_pointer | function_start
1F718 | __const | 19ACD | aHzddew2Htdbnac | string_pointer | "HzddeW2/HtdBNAc5tsFtDg"
1F720 | __const | 8364 | sub_8364 | function_pointer | function_start
1F728 | __const | 837C | sub_837C | function_pointer | function_start
1F730 | __const | 83A4 | sub_83A4 | function_pointer | function_start
1F7A0 | __const | 16A05 | aHykqtm0zkne2Iy | string_pointer | "hykQtM0zkNe2/IY69+3PPQ"
1F7A8 | __const | 83CC | sub_83CC | function_pointer | function_start
1F8B0 | __const | 16A1C | aYyygaofpdbhrwt | string_pointer | "/YYygAofPDbhrwToVsXdeA"
1F8B8 | __const | 83E8 | sub_83E8 | function_pointer | function_start
1F938 | __const | 16A33 | aJ912s3mvzhrevt | string_pointer | "J912s3mVzhReVtPv4HwqNQ"
1F940 | __const | 8420 | sub_8420 | function_pointer | function_start
1F9C0 | __const | 16A4A | aUfqkf9tch1ltso | string_pointer | "UFqkf9tcH1ltsOMzpdwSUw"
1F9C8 | __const | 8448 | sub_8448 | function_pointer | function_start
1FA48 | __const | 16A61 | a4snmzs8ljksctk | string_pointer | "4snMZS8LJkSctKypt2m+xA"
1FA50 | __const | 8464 | sub_8464 | function_pointer | function_start
1FB58 | __const | 184F2 | aMthzd1h8xj2dmv | string_pointer | "mtHZd1H8XJ2DMVtNVUSkag"
1FB60 | __const | 847C | sub_847C | function_pointer | function_start
1FBE0 | __const | 16A78 | aEu8puyr7yoAls9 | string_pointer | "eu8pUYR7yo+AlS9aojlgwg"
1FBE8 | __const | 85AC | sub_85AC | function_pointer | function_start
1FC68 | __const | 16A8F | aCt5dh6u0d6wdjk | string_pointer | "ct5Dh6u0D6WDJKg2PrMFVQ"
1FC70 | __const | 864C | sub_864C | function_pointer | function_start
1FCF0 | __const | 16AA6 | aAwefp3xwh0q1mj | string_pointer | "AWEfP3xWh0q1MjO3JAy/AA"
1FCF8 | __const | 8658 | sub_8658 | function_pointer | function_start
1FD78 | __const | 16ABD | aXunfk8nyncs75n | string_pointer | "xunfK8NYNCS75N2z2buKWQ"
1FD80 | __const | 867C | sub_867C | function_pointer | function_start
1FE00 | __const | 183A0 | aAoqO8u9fBpwunk | string_pointer | "aOq/O8u9f/bpWUnKco+xgA"
1FE08 | __const | 8694 | sub_8694 | function_pointer | function_start
1FE10 | __const | 86E0 | sub_86E0 | function_pointer | function_start
1FE18 | __const | 8708 | sub_8708 | function_pointer | function_start
1FE88 | __const | 16AD4 | aMgwtle8wzqez0v | string_pointer | "Mgwtle8wzQEz/0vzBk47FQ"
1FE90 | __const | 8730 | sub_8730 | function_pointer | function_start
1FF10 | __const | 19FA4 | aRe6zbZwfkjnlkq | string_pointer | "re6Zb+zwFKJNlkQTUeT+/w"
1FF18 | __const | 8758 | sub_8758 | function_pointer | function_start
1FF20 | __const | 8818 | sub_8818 | function_pointer | function_start
1FF28 | __const | 8840 | sub_8840 | function_pointer | function_start
1FF98 | __const | 16AEB | aC7fcsbibx1mfar | string_pointer | "c7fCSBIbX1mFaRoKT5zTIw"
1FFA0 | __const | 8868 | sub_8868 | function_pointer | function_start
20020 | __const | 16B02 | aZDqyws6oztry10 | string_pointer | "Z/dqyWS6OZTRy10UcmUAhw"
20028 | __const | 8A50 | sub_8A50 | function_pointer | function_start
200A8 | __const | 18A53 | a8Tysfsvoroyvg9 | string_pointer | "8/tysfSvORoyVg9IE901oQ"
200B0 | __const | 8B14 | sub_8B14 | function_pointer | function_start
20130 | __const | 16B19 | a0l4wqbtweak1to | string_pointer | "0l4wqBtWEAK1tOkeBHkU6Q"
20138 | __const | 8B1C | sub_8B1C | function_pointer | function_start
201B8 | __const | 16B30 | aSnfdjgqfv2xj7W | string_pointer | "SNfDJgQFV2Xj7+WnozcJPw"
201C0 | __const | 8B24 | sub_8B24 | function_pointer | function_start
20240 | __const | 16B47 | aYl8qmypdahfled | string_pointer | "yl8qmYPdAhFLeDBho10sdQ"
20248 | __const | 8B2C | sub_8B2C | function_pointer | function_start
20350 | __const | 16B5E | aLg1ejx11jb7ebv | string_pointer | "Lg1EJX11Jb7EbveB6+YgVQ"
20358 | __const | 8B38 | sub_8B38 | function_pointer | function_start
20460 | __const | 16B75 | aQbMyg6ketmjv8w | string_pointer | "qb//mYg6KeTmjv8w4ZAMIg"
20468 | __const | 8B48 | sub_8B48 | function_pointer | function_start
204E8 | __const | 16B8C | aHxtvmvhnum5ri8 | string_pointer | "HxTvMvHnum5rI8d0Nr4xBw"
204F0 | __const | 8B60 | sub_8B60 | function_pointer | function_start
20570 | __const | 16BA3 | aXbno7dj2oanz92 | string_pointer | "xbNo7dj2oAnz92JhEOn9tw"
20578 | __const | 8B84 | sub_8B84 | function_pointer | function_start
20818 | __const | 16BBA | aIfbspgnqvfrgfw | string_pointer | "IFBSPGnQVFrGFW+ujtZu6Q"
20820 | __const | 8BB0 | sub_8BB0 | function_pointer | function_start
208A0 | __const | 16BD1 | aWbvgxg3vyuu5ga | string_pointer | "wBVgxg3VYUU5gawcgq7MXg"
208A8 | __const | 8BD4 | sub_8BD4 | function_pointer | function_start
20928 | __const | 16BE8 | aOwlywluoiklEqb | string_pointer | "OWLyWlUOIkl+eQB7Iq37xQ"
20930 | __const | 8C0C | sub_8C0C | function_pointer | function_start
20A38 | __const | 16BFF | aD0cj8r7u5zve6u | string_pointer | "D0cJ8r7U5zve6uA6QbOiLA"
20A40 | __const | 8C64 | sub_8C64 | function_pointer | function_start
20AC0 | __const | 15981 | aH63qsdbcitZ0wu | string_pointer | "h63QSdBCiT/z0WU6rdQv6Q"
20AC8 | __const | 8C7C | sub_8C7C | function_pointer | function_start
20B48 | __const | 16C16 | aCnXfuy9fdv0ye2 | string_pointer | "CN/XFuy/9Fdv0yE+28kwRQ"
