# Total Pointers Found: 2222
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 2222
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
8258 | __text | A6F6 | sel_countByEnumeratingWithState:objects:count: | string_pointer | "countByEnumeratingWithState:objects:count:"
8258 | __text | E460 | selRef_countByEnumeratingWithState:objects:count: | data_pointer | data_item_size=8
8284 | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
8290 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
8290 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
8298 | __text | A3DE | sel_returnFakeLocation:isUse: | string_pointer | "returnFakeLocation:isUse:"
8298 | __text | E458 | selRef_returnFakeLocation:isUse: | data_pointer | data_item_size=8
82A0 | __text | A34C | sel_addObject: | string_pointer | "addObject:"
82A0 | __text | E340 | selRef_addObject: | data_pointer | data_item_size=8
82C8 | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
82C8 | __text | E5F8 | _OBJC_CLASS_$_OTRAppObject | struct_pointer | struct_data
8324 | __text | A721 | sel_my_otr_onClientEventLocation:forceMapMatching:type: | string_pointer | "my_otr_onClientEventLocation:forceMapMatching:type:"
8324 | __text | E468 | selRef_my_otr_onClientEventLocation:forceMapMatching:type: | data_pointer | data_item_size=8
8348 | __text | C020 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
8348 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
834C | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
83B4 | __text | C020 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
83B4 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
83B8 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
83C4 | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
83CC | __text | 934C | sel_class | string_pointer | "class"
83CC | __text | E440 | selRef_class | data_pointer | data_item_size=8
83E0 | __text | A5CF | sel_objectForKeyedSubscript: | string_pointer | "objectForKeyedSubscript:"
83E0 | __text | E3E0 | selRef_objectForKeyedSubscript: | data_pointer | data_item_size=8
83F4 | __text | A75A | sel_pointerValue | string_pointer | "pointerValue"
83F4 | __text | E470 | selRef_pointerValue | data_pointer | data_item_size=8
840C | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8414 | __text | A767 | sel_allKeys | string_pointer | "allKeys"
8414 | __text | E478 | selRef_allKeys | data_pointer | data_item_size=8
8434 | __text | A6F6 | sel_countByEnumeratingWithState:objects:count: | string_pointer | "countByEnumeratingWithState:objects:count:"
8434 | __text | E460 | selRef_countByEnumeratingWithState:objects:count: | data_pointer | data_item_size=8
845C | __text | E368 | selRef_isKindOfClass: | data_pointer | data_item_size=8
8468 | __text | 93B3 | sel_isKindOfClass: | string_pointer | "isKindOfClass:"
8468 | __text | E368 | selRef_isKindOfClass: | data_pointer | data_item_size=8
84DC | __text | E368 | selRef_isKindOfClass: | data_pointer | data_item_size=8
84EC | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8534 | __text | A2F0 | sel_count | string_pointer | "count"
8534 | __text | E300 | selRef_count | data_pointer | data_item_size=8
854C | __text | 9E16 | sel_objectAtIndex: | string_pointer | "objectAtIndex:"
854C | __text | E148 | selRef_objectAtIndex: | data_pointer | data_item_size=8
8570 | __text | E558 | classRef_NSMutableArray | data_pointer | data_item_size=8
8570 | __text | E990 | _OBJC_CLASS_$_NSMutableArray | unknown_pointer | 
8578 | __text | 9338 | sel_alloc | string_pointer | "alloc"
8578 | __text | E0D8 | selRef_alloc | data_pointer | data_item_size=8
8584 | __text | 933E | sel_init | string_pointer | "init"
8584 | __text | E0E0 | selRef_init | data_pointer | data_item_size=8
8590 | __text | 940A | sel_autorelease | string_pointer | "autorelease"
8590 | __text | E288 | selRef_autorelease | data_pointer | data_item_size=8
85C0 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
85C0 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
85C8 | __text | A3DE | sel_returnFakeLocation:isUse: | string_pointer | "returnFakeLocation:isUse:"
85C8 | __text | E458 | selRef_returnFakeLocation:isUse: | data_pointer | data_item_size=8
85D0 | __text | A34C | sel_addObject: | string_pointer | "addObject:"
85D0 | __text | E340 | selRef_addObject: | data_pointer | data_item_size=8
85EC | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
85EC | __text | E5F8 | _OBJC_CLASS_$_OTRAppObject | struct_pointer | struct_data
866C | __text | A76F | sel_locationManager:didUpdateLocations: | string_pointer | "locationManager:didUpdateLocations:"
866C | __text | E480 | selRef_locationManager:didUpdateLocations: | data_pointer | data_item_size=8
8674 | __text | 93E7 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
8674 | __text | E488 | selRef_respondsToSelector: | data_pointer | data_item_size=8
86A4 | __text | 93E7 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
86A4 | __text | E488 | selRef_respondsToSelector: | data_pointer | data_item_size=8
86D4 | __text | C020 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
86D4 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
86D8 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
8760 | __text | C020 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
8760 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
8764 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
8770 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
8778 | __text | 934C | sel_class | string_pointer | "class"
8778 | __text | E440 | selRef_class | data_pointer | data_item_size=8
878C | __text | A5CF | sel_objectForKeyedSubscript: | string_pointer | "objectForKeyedSubscript:"
878C | __text | E3E0 | selRef_objectForKeyedSubscript: | data_pointer | data_item_size=8
87A0 | __text | A75A | sel_pointerValue | string_pointer | "pointerValue"
87A0 | __text | E470 | selRef_pointerValue | data_pointer | data_item_size=8
87B8 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
87C0 | __text | A767 | sel_allKeys | string_pointer | "allKeys"
87C0 | __text | E478 | selRef_allKeys | data_pointer | data_item_size=8
87E0 | __text | A6F6 | sel_countByEnumeratingWithState:objects:count: | string_pointer | "countByEnumeratingWithState:objects:count:"
87E0 | __text | E460 | selRef_countByEnumeratingWithState:objects:count: | data_pointer | data_item_size=8
8808 | __text | E368 | selRef_isKindOfClass: | data_pointer | data_item_size=8
8814 | __text | 93B3 | sel_isKindOfClass: | string_pointer | "isKindOfClass:"
8814 | __text | E368 | selRef_isKindOfClass: | data_pointer | data_item_size=8
8888 | __text | E368 | selRef_isKindOfClass: | data_pointer | data_item_size=8
8898 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
88E8 | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
88E8 | __text | E5F8 | _OBJC_CLASS_$_OTRAppObject | struct_pointer | struct_data
88F0 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
88F0 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
88FC | __text | A3DE | sel_returnFakeLocation:isUse: | string_pointer | "returnFakeLocation:isUse:"
88FC | __text | E458 | selRef_returnFakeLocation:isUse: | data_pointer | data_item_size=8
891C | __text | A793 | sel_locationManager:didUpdateToLocation:fromLocation: | string_pointer | "locationManager:didUpdateToLocation:fromLocation:"
891C | __text | E490 | selRef_locationManager:didUpdateToLocation:fromLocation: | data_pointer | data_item_size=8
8924 | __text | 93E7 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
8924 | __text | E488 | selRef_respondsToSelector: | data_pointer | data_item_size=8
8954 | __text | 93E7 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
8954 | __text | E488 | selRef_respondsToSelector: | data_pointer | data_item_size=8
8984 | __text | C020 | ___stack_chk_guard_ptr | data_pointer | data_item_size=8
8984 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
8988 | __text | EAA0 | ___stack_chk_guard | data_pointer | data_item_size=8
89F4 | __text | C7D0 | cfstr_Otrunameexpand | struct_pointer | struct_data
8A0C | __text | 9D4E | sel_OTRUname:original_uname: | string_pointer | "OTRUname:original_uname:"
8A0C | __text | E0F8 | selRef_OTRUname:original_uname: | data_pointer | data_item_size=8
8A14 | __text | A7C5 | sel_methodForSelector: | string_pointer | "methodForSelector:"
8A14 | __text | E498 | selRef_methodForSelector: | data_pointer | data_item_size=8
8A50 | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
8A50 | __text | E5F8 | _OBJC_CLASS_$_OTRAppObject | struct_pointer | struct_data
8A58 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
8A58 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
8A64 | __text | 9D4E | sel_OTRUname:original_uname: | string_pointer | "OTRUname:original_uname:"
8A64 | __text | E0F8 | selRef_OTRUname:original_uname: | data_pointer | data_item_size=8
8AB8 | __text | C7F0 | cfstr_Otrsysctlbynam | struct_pointer | struct_data
8AD0 | __text | 9D67 | sel_OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname: | string_pointer | "OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname:"
8AD0 | __text | E100 | selRef_OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname: | data_pointer | data_item_size=8
8AD8 | __text | A7C5 | sel_methodForSelector: | string_pointer | "methodForSelector:"
8AD8 | __text | E498 | selRef_methodForSelector: | data_pointer | data_item_size=8
8B24 | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
8B24 | __text | E5F8 | _OBJC_CLASS_$_OTRAppObject | struct_pointer | struct_data
8B2C | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
8B2C | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
8B38 | __text | 9D67 | sel_OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname: | string_pointer | "OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname:"
8B38 | __text | E100 | selRef_OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname: | data_pointer | data_item_size=8
8B94 | __text | A7D8 | sel_objectAtIndexedSubscript: | string_pointer | "objectAtIndexedSubscript:"
8B94 | __text | E4A0 | selRef_objectAtIndexedSubscript: | data_pointer | data_item_size=8
8BA8 | __text | E528 | classRef_NSBundle | data_pointer | data_item_size=8
8BA8 | __text | E940 | _OBJC_CLASS_$_NSBundle | unknown_pointer | 
8BB0 | __text | 9FAA | sel_mainBundle | string_pointer | "mainBundle"
8BB0 | __text | E1B0 | selRef_mainBundle | data_pointer | data_item_size=8
8BBC | __text | 9FB5 | sel_bundleIdentifier | string_pointer | "bundleIdentifier"
8BBC | __text | E1B8 | selRef_bundleIdentifier | data_pointer | data_item_size=8
8BCC | __text | A00D | sel_isEqualToString: | string_pointer | "isEqualToString:"
8BCC | __text | E1E8 | selRef_isEqualToString: | data_pointer | data_item_size=8
8BD4 | __text | C810 | cfstr_VarMobileAppli | struct_pointer | struct_data
8BEC | __text | C830 | cfstr_Net85819IosOtr_0 | struct_pointer | struct_data
8C04 | __text | C850 | cfstr_ComAppleCamera | struct_pointer | struct_data
8C20 | __text | E520 | classRef_OTRAppObject | data_pointer | data_item_size=8
8C20 | __text | E5F8 | _OBJC_CLASS_$_OTRAppObject | struct_pointer | struct_data
8C28 | __text | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
8C28 | __text | E120 | selRef_sharedSingleton | data_pointer | data_item_size=8
8C34 | __text | A3C2 | sel_onRunApp | string_pointer | "onRunApp"
8C34 | __text | E4A8 | selRef_onRunApp | data_pointer | data_item_size=8
8C40 | __text | E4E0 | classRef_OTRHook | data_pointer | data_item_size=8
8C40 | __text | E698 | _OBJC_CLASS_$_OTRHook | struct_pointer | struct_data
8C48 | __text | A7F2 | sel_setLocationHooks | string_pointer | "setLocationHooks"
8C48 | __text | E4B0 | selRef_setLocationHooks | data_pointer | data_item_size=8
8C64 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8C68 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8C90 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8C94 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8C98 | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8C9C | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8CA8 | __text | 9402 | sel_release | string_pointer | "release"
8CA8 | __text | E4B8 | selRef_release | data_pointer | data_item_size=8
8CB0 | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8CB4 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
8CB8 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
8CC4 | __text | 9402 | sel_release | string_pointer | "release"
8CC4 | __text | E4B8 | selRef_release | data_pointer | data_item_size=8
8CCC | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
8CD0 | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
8CD4 | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
8CD4 | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
8CDC | __text | 9338 | sel_alloc | string_pointer | "alloc"
8CDC | __text | E0D8 | selRef_alloc | data_pointer | data_item_size=8
8CEC | __text | 933E | sel_init | string_pointer | "init"
8CEC | __text | E0E0 | selRef_init | data_pointer | data_item_size=8
8CF8 | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8CFC | __text | E500 | classRef_NSMutableDictionary | data_pointer | data_item_size=8
8CFC | __text | E998 | _OBJC_CLASS_$_NSMutableDictionary | unknown_pointer | 
8D10 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
8D44 | __text | A76F | sel_locationManager:didUpdateLocations: | string_pointer | "locationManager:didUpdateLocations:"
8D44 | __text | E480 | selRef_locationManager:didUpdateLocations: | data_pointer | data_item_size=8
8D4C | __text | AA76 | sel_valueWithPointer: | string_pointer | "valueWithPointer:"
8D4C | __text | E4C0 | selRef_valueWithPointer: | data_pointer | data_item_size=8
8D54 | __text | 9E55 | sel_setObject:forKey: | string_pointer | "setObject:forKey:"
8D54 | __text | E170 | selRef_setObject:forKey: | data_pointer | data_item_size=8
8D60 | __text | A793 | sel_locationManager:didUpdateToLocation:fromLocation: | string_pointer | "locationManager:didUpdateToLocation:fromLocation:"
8D60 | __text | E490 | selRef_locationManager:didUpdateToLocation:fromLocation: | data_pointer | data_item_size=8
8D6C | __text | E4D0 | protocolRef_CLLocationManagerDelegate | data_pointer | data_item_size=8
8D70 | __text | A280 | sel_setValue:forKey: | string_pointer | "setValue:forKey:"
8D70 | __text | E2C8 | selRef_setValue:forKey: | data_pointer | data_item_size=8
8D80 | __text | E4D0 | protocolRef_CLLocationManagerDelegate | data_pointer | data_item_size=8
8D80 | __text | E7D8 | _OBJC_PROTOCOL_$_CLLocationManagerDelegate | struct_pointer | struct_data
8DAC | __text | E848 | _g_dictDidUpdateLocationsCallBack | data_pointer | data_item_size=8
8DB4 | __text | E580 | classRef_NSValue | data_pointer | data_item_size=8
8DB4 | __text | E970 | _OBJC_CLASS_$_NSValue | unknown_pointer | 
8DD8 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8DDC | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8DEC | __text | 837C | __Z27replaced_didUpdateLocationsP11objc_objectP13objc_selectorP17CLLocationMa... | function_pointer | function_start
8E00 | __text | E4D0 | protocolRef_CLLocationManagerDelegate | data_pointer | data_item_size=8
8E00 | __text | E7D8 | _OBJC_PROTOCOL_$_CLLocationManagerDelegate | struct_pointer | struct_data
8E1C | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8E20 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8E34 | __text | E850 | _g_dictDidUpdateToLocationCallBack | data_pointer | data_item_size=8
8E3C | __text | E580 | classRef_NSValue | data_pointer | data_item_size=8
8E3C | __text | E970 | _OBJC_CLASS_$_NSValue | unknown_pointer | 
8E6C | __text | 8728 | __Z28replaced_didUpdateToLocationP11objc_objectP13objc_selectorP17CLLocationM... | function_pointer | function_start
8E90 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8E94 | __text | E858 | _g_isSetHook | data_pointer | data_item_size=1
8EBC | __stubs | C060 | _CFLog_ptr | import_pointer | import_entry
8EBC | __stubs | E9D0 | __imp__CFLog | import_pointer | import_entry
8EC8 | __stubs | C068 | _CFMessagePortCreateLocal_ptr | import_pointer | import_entry
8EC8 | __stubs | E9D8 | __imp__CFMessagePortCreateLocal | import_pointer | import_entry
